0.64616,0.65144,0.86595,0.7952,0.44785,0.58202,0.4386,0.2395,0.37018,0.1383,0.61655,0.21323,0.45415,0.87232,0.076919,0.17897,0.30379,0.85054,0.82252,0.1877,0.88395,0.68814,0.50898,0.84195,0.79852,0.38262,0.60789,0.60028,0.32792,0.20248,0.44679,0.27379,0.35181,0.86102,0.44197,0.63216,0.3358,0.89648,0.60995,0.21661,0.13346,0.8517,0.85306,0.57813,0.064443,0.2417,0.73109,0.79414,0.43589,0.36069,0.28309,0.14942,0.14838,0.85971,0.73733,0.19006,0.22599,0.60722,0.69996,0.73877,0.18884,0.88651,0.24363,0.551,0.54947,0.87226,0.60902,0.54717,0.49096,0.69996,0.14015,0.051778,0.85962,0.47386,0.32909,0.36285,0.73327,0.37501,0.70464,0.42439,0.76747,0.11477,0.45896,0.44682,0.27468,0.85207,0.81927,0.42706,0.13259,0.22577,0.28077,0.46159,0.33762,0.70802,0.45462,0.78981,0.89641,0.23686,0.56992,0.77038,0.85345,0.29657,0.66799,0.062764,0.79727,0.10435,0.67339,0.89542,0.47601,0.22793,0.55545,0.58053,0.61786,0.19672,0.81391,0.57784,0.087033,0.63143,0.21667,0.07324,0.51831,0.74132,0.78095,0.13799,0.61359,0.65356,0.30034,0.87566,0.28688,0.10948,0.49139,0.64017,0.25796,0.33779,0.52908,0.80368,0.68523,0.22815,0.26401,0.4953,0.70361,0.57595,0.47613,0.55756,0.69265,0.50652,0.81309,0.85501,0.82805,0.69134,0.25937,0.37748,0.288,0.60901,0.32559,0.69123,0.14648,0.70906,0.54802,0.76008,0.41624,0.58122,0.52125,0.87932,0.69215,0.51309,0.19793,0.8185,0.22496,0.60254,0.846,0.24004,0.24204,0.77405,0.75351,0.34895,0.27533,0.15828,0.88975,0.76004,0.81448,0.48663,0.14723,0.094693,0.33099,0.83228,0.85544,0.76499,0.18488,0.40693,0.25931,0.22455,0.6321,0.46319,0.32617,0.13518,0.51305,0.34497,0.38243,0.31393
0.69524,0.65925,0.82108,0.81453,0.44989,0.63717,0.4449,0.22989,0.36127,0.16186,0.66807,0.23029,0.44965,0.72367,0.11028,0.19564,0.29315,0.84891,0.84659,0.19484,0.8752,0.6833,0.5,0.8752,0.81444,0.37489,0.64777,0.5933,0.32649,0.20555,0.44989,0.2899,0.33545,0.8752,0.46602,0.63567,0.32828,0.8752,0.66807,0.21627,0.15057,0.8752,0.8752,0.56412,0.067701,0.22989,0.72332,0.79552,0.40814,0.34052,0.26087,0.16983,0.17441,0.8752,0.72332,0.19736,0.22235,0.64777,0.72346,0.75367,0.19434,0.86906,0.22989,0.54301,0.61342,0.88105,0.64777,0.59458,0.50022,0.69752,0.15719,0.048829,0.8752,0.47989,0.29844,0.33671,0.75367,0.33891,0.60006,0.35234,0.81453,0.13549,0.45512,0.47524,0.26448,0.88105,0.84891,0.41706,0.11827,0.22599,0.25984,0.45906,0.32594,0.72346,0.44455,0.79552,0.85646,0.22796,0.61697,0.81453,0.9133,0.26463,0.72346,0.063283,0.81453,0.1404,0.69752,0.85646,0.49611,0.95274,0.61697,0.63717,0.64777,0.21744,0.81444,0.64777,0.12088,0.69524,0.22176,0.078155,0.51081,0.78381,0.78493,0.15826,0.48851,0.66807,0.29146,0.9133,0.26567,0.11432,0.5,0.69524,0.25716,0.32828,0.55887,0.82394,0.70181,0.22599,0.26448,0.5,0.72346,0.64777,0.47908,0.61342,0.69752,0.51081,0.81453,0.8595,0.84659,0.72346,0.25683,0.37042,0.27181,0.64777,0.95275,0.69752,0.16465,0.72346,0.59458,0.79552,0.42427,0.63276,0.54882,0.9133,0.72346,0.95276,0.22077,0.84891,0.24603,0.64777,0.8752,0.23204,0.22989,0.81444,0.76329,0.33219,0.2899,0.17441,0.8836,0.78381,0.83838,0.49199,0.15594,0.11893,0.30789,0.84659,0.84891,0.70459,0.21663,0.3827,0.25316,0.23149,0.66581,0.4695,0.31419,0.16186,0.54886,0.33356,0.37677,0.303
7.3621,2.3164,1.5916,10.14,12.65,13.899,6.1287,14.106,12.387,6.6486,6.3916,5.3354,1.5022,0.64103,4.0597,4.192,11.08,2.7819,10.54,11.09,7.1659,2.206,10.933,13.748,5.8096,11.502,11.258,1.2836,1.3078,10.311,12.548,13.848,2.5541,8.9592,4.5898,3.7292,11.207,6.4913,6.8465,12.744,3.9609,8.161,12.502,2.4124,9.1447,12.639,11.585,13.325,0.97218,10.526,3.4571,8.5768,11.734,6.5928,10.711,12.686,14.213,8.4039,5.0834,6.1554,13.051,3.9846,13.307,1.3386,14.584,2.2271,13.309,8.3412,8.6393,14.72,14.295,12.08,9.948,10.327,2.4353,7.2774,6.7229,1.9777,0.66426,0.73589,11.193,6.9881,7.6133,4.1766,8.3422,2.3445,2.8715,12.356,0.89773,13.782,5.4037,14.016,1.4236,5.0342,9.1009,14.098,1.8051,12.233,9.3888,9.7801,14.888,5.1557,5.7227,8.2699,9.5637,5.0203,10.742,1.6908,3.3247,0.69215,11.369,14.245,11.646,3.0066,4.6159,10.232,4.987,6.3989,4.2092,8.2463,13.107,3.9755,8.1783,10.143,0.59535,4.1681,8.7254,12.465,3.8054,13.533,12.456,6.2141,12.295,12.814,4.5841,2.1697,1.9633,13.271,7.6688,10.236,6.1558,11.814,12.451,13.442,9.8057,13.436,13.069,4.4388,9.0339,4.3013,9.7484,13.509,7.5055,12.456,0.74802,13.074,14.191,5.0444,10.79,12.379,2.3019,6.5095,3.4955,11.325,6.3858,0.50197,4.3082,3.4479,1.5841,8.1968,5.3857,3.6745,14.082,5.1948,2.3517,8.0861,13.439,11.78,2.6487,4.8352,3.9389,13.951,4.5497,2.956,7.0992,9.3708,2.7984,0.8554,1.8741,9.9387,2.87,4.2532,10.298,13.135,14.314,6.062,3.7824,11.217,10.83,14.629
6.1388,2.279,2.2331,8.2787,19.913,14.261,6.2367,22.113,17.256,6.5958,5.244,6.1998,1.678,1.137,3.5562,3.999,15.524,4.2748,7.4326,13.774,8.0685,2.6134,48,8.0685,5.9778,14.897,10.06,1.4818,1.3342,15.103,19.913,25.159,2.5371,8.0685,4.3762,4.5773,15.31,8.0685,5.244,15.049,3.8839,8.0685,8.0685,2.631,10.895,22.113,12.876,92.094,1.1773,12.355,3.6971,9.8763,14.458,8.0685,12.876,15.931,33.472,10.06,6.6713,6.4787,15.573,4.3754,22.113,1.5067,49.257,3.0236,10.06,6.9971,9.1461,14.962,13.128,19.196,8.0685,12.994,2.5091,11.036,6.4787,2.1338,0.94673,0.92582,8.2787,7.3728,7.2222,3.4266,7.8236,3.0236,4.2748,14.619,0.9211,16.824,7.2346,19.176,1.5343,6.6713,8.395,92.094,2.5379,13.975,7.4583,8.2787,10.842,7.4122,6.6713,8.5574,8.2787,4.9841,14.962,2.5379,3.2739,5.9682,7.4583,14.261,10.06,3.2748,5.9778,10.06,4.6245,6.1388,4.1415,10.963,19.701,5.5738,6.7605,9.6814,0.86009,5.244,10.521,10.842,4.4382,18.009,48,6.1388,12.63,15.31,4.0556,2.379,1.9286,16.824,7.8236,48,6.6713,10.06,20.348,49.257,14.962,19.701,8.2787,4.8321,7.4326,6.6713,8.0314,15.578,7.9639,10.06,1.2824,14.962,17.243,6.6713,6.9971,92.094,2.1927,5.1434,3.1583,10.842,6.6713,0.20909,4.0035,4.2748,1.6169,10.06,8.0685,3.9832,22.113,5.9778,2.8122,11.163,25.159,14.458,3.8697,5.5738,4.7342,18.562,4.2222,3.0522,8.2404,7.4326,4.2748,1.1285,1.9182,12.02,3.0167,4.5566,10.461,18.471,16.71,6.5958,3.6322,15.393,11.848,22.978
