0.11961,0.47078,0.29556,0.59399,0.47495,0.080638,0.32084,0.4657,0.53637,0.13914,0.60248,0.34214,0.20548,0.73453,0.10833,0.8403,0.65033,0.45425,0.059487,0.38161,0.59893,0.78008,0.5751,0.38805,0.43026,0.7923,0.34865,0.10538,0.42627,0.89869,0.37281,0.2141,0.088361,0.19532,0.32545,0.53814,0.61575,0.086396,0.84575,0.25029,0.1767,0.50121,0.62595,0.31116,0.61903,0.30015,0.81685,0.79859,0.11052,0.17784,0.64335,0.050102,0.74854,0.3528,0.68293,0.087602,0.22787,0.11018,0.20285,0.37676,0.46782,0.82868,0.5831,0.65051,0.11979,0.29377,0.89297,0.52636,0.71964,0.07761,0.12146,0.14285,0.062993,0.83368,0.26559,0.89708,0.67741,0.26302,0.89303,0.78825,0.19025,0.20752,0.62816,0.11654,0.54685,0.10661,0.2381,0.85617,0.47379,0.53766,0.27923,0.42405,0.16305,0.48912,0.095862,0.091012,0.6277,0.096734,0.49309,0.27612,0.20954,0.53732,0.30199,0.43793,0.16813,0.15751,0.14055,0.11083,0.52066,0.6926,0.72351,0.86417,0.19313,0.16528,0.44946,0.78186,0.70201,0.52445,0.18327,0.38257,0.66144,0.3674,0.083251,0.5463,0.66211,0.65756,0.19014,0.33559,0.3978,0.40741,0.14703,0.3777,0.48064,0.65398,0.53403,0.39419,0.83846,0.55837,0.87857,0.78727,0.62258,0.81442,0.89255,0.23775,0.6374,0.83096,0.06479,0.72957,0.12599,0.82907,0.57021,0.18776,0.083499,0.75365,0.16857,0.84861,0.12724,0.76228,0.41,0.79183,0.70329,0.77495,0.44971,0.6567,0.32087,0.090097,0.24754,0.051157,0.35857,0.46975,0.066496,0.05657,0.63349,0.13537,0.11277,0.47126,0.66044,0.88059,0.30109,0.14989,0.10826,0.22638,0.13505,0.052877,0.29231,0.18958,0.065512,0.35144,0.75203,0.30811,0.65358,0.66942,0.071723,0.86752,0.16816,0.65985,0.37253,0.78799,0.89572,0.21432
0.1364,0.51494,0.35419,0.6081,0.50869,0.080784,0.34346,0.50215,0.56024,0.1364,0.62625,0.35483,0.2356,0.71162,0.12694,0.80004,0.65439,0.47549,0.054918,0.37892,0.62625,0.74151,0.6006,0.36824,0.45929,0.82647,0.35906,0.11713,0.53552,0.92295,0.36824,0.23638,0.088199,0.23734,0.35188,0.57449,0.63374,0.090167,0.86014,0.26224,0.22126,0.52686,0.6487,0.36554,0.63374,0.29393,0.82647,0.82647,0.11363,0.19724,0.67406,0.046713,0.75749,0.37357,0.66762,0.082666,0.23638,0.1197,0.26785,0.39736,0.50215,0.76487,0.58615,0.68273,0.12136,0.34855,0.88343,0.5534,0.67179,0.077821,0.12136,0.15553,0.056739,0.85285,0.31802,0.90255,0.65899,0.29362,0.81533,0.78436,0.21876,0.24025,0.62489,0.13548,0.59996,0.10577,0.28986,0.85285,0.56845,0.55441,0.31454,0.42575,0.17588,0.50258,0.098418,0.088025,0.6217,0.096181,0.52686,0.28882,0.21876,0.55077,0.336,0.45671,0.18359,0.2059,0.16347,0.1194,0.57922,0.69878,0.66762,0.87575,0.21876,0.23169,0.47916,0.82647,0.67201,0.55103,0.24753,0.40077,0.66762,0.36992,0.081474,0.57215,0.65678,0.68952,0.21028,0.34376,0.39261,0.41636,0.15646,0.39736,0.50869,0.65439,0.53444,0.43431,0.76866,0.58615,0.87489,0.82647,0.63584,0.82647,0.88343,0.24398,0.65439,0.85285,0.065527,0.71113,0.13965,0.76487,0.59996,0.21876,0.082661,0.82647,0.14154,0.85285,0.12136,0.69375,0.41085,0.82647,0.65577,0.72952,0.48166,0.66762,0.34346,0.082121,0.30717,0.053224,0.43759,0.47738,0.055197,0.053907,0.66027,0.1593,0.12825,0.48702,0.6617,0.87575,0.35374,0.2059,0.12465,0.23638,0.15736,0.051674,0.3154,0.2295,0.064934,0.52358,0.67694,0.31152,0.63278,0.71113,0.071378,0.87575,0.17494,0.67201,0.36992,0.82647,0.88343,0.21876
7.3621,2.3164,1.5916,10.14,12.65,13.899,6.1287,14.106,12.387,6.6486,6.3916,5.3354,1.5022,0.64103,4.0597,4.192,11.08,2.7819,10.54,11.09,7.1659,2.206,10.933,13.748,5.8096,11.502,11.258,1.2836,1.3078,10.311,12.548,13.848,2.5541,8.9592,4.5898,3.7292,11.207,6.4913,6.8465,12.744,3.9609,8.161,12.502,2.4124,9.1447,12.639,11.585,13.325,0.97218,10.526,3.4571,8.5768,11.734,6.5928,10.711,12.686,14.213,8.4039,5.0834,6.1554,13.051,3.9846,13.307,1.3386,14.584,2.2271,13.309,8.3412,8.6393,14.72,14.295,12.08,9.948,10.327,2.4353,7.2774,6.7229,1.9777,0.66426,0.73589,11.193,6.9881,7.6133,4.1766,8.3422,2.3445,2.8715,12.356,0.89773,13.782,5.4037,14.016,1.4236,5.0342,9.1009,14.098,1.8051,12.233,9.3888,9.7801,14.888,5.1557,5.7227,8.2699,9.5637,5.0203,10.742,1.6908,3.3247,0.69215,11.369,14.245,11.646,3.0066,4.6159,10.232,4.987,6.3989,4.2092,8.2463,13.107,3.9755,8.1783,10.143,0.59535,4.1681,8.7254,12.465,3.8054,13.533,12.456,6.2141,12.295,12.814,4.5841,2.1697,1.9633,13.271,7.6688,10.236,6.1558,11.814,12.451,13.442,9.8057,13.436,13.069,4.4388,9.0339,4.3013,9.7484,13.509,7.5055,12.456,0.74802,13.074,14.191,5.0444,10.79,12.379,2.3019,6.5095,3.4955,11.325,6.3858,0.50197,4.3082,3.4479,1.5841,8.1968,5.3857,3.6745,14.082,5.1948,2.3517,8.0861,13.439,11.78,2.6487,4.8352,3.9389,13.951,4.5497,2.956,7.0992,9.3708,2.7984,0.8554,1.8741,9.9387,2.87,4.2532,10.298,13.135,14.314,6.062,3.7824,11.217,10.83,14.629
8.8331,2.3728,1.5116,12.175,11.155,31.486,5.9572,13.923,16.21,8.8331,7.7289,5.6903,1.3745,0.66277,3.8942,4.2907,12.849,3.2112,12.565,8.6196,7.7289,3.0847,12.905,11.827,6.457,19.285,11.927,1.2145,1.112,14.345,11.827,17.004,2.4126,14.961,4.71,3.7098,12.039,6.2218,10.245,15.489,3.8513,9.4676,16.108,2.3401,12.039,18.346,19.285,19.285,1.0028,13.615,3.4905,9.9343,11.263,6.6368,12.414,31.291,17.004,9.6917,5.1184,6.5293,13.923,4.3147,54.588,1.2776,23.77,2.061,84.61,8.6116,11.28,29.565,23.77,16.633,13.044,22.766,2.2895,8.4588,7.3923,1.8808,0.80402,0.73813,23.237,7.521,8.4069,3.9785,8.7854,2.2201,2.8605,22.766,0.78543,77.882,5.3933,9.5029,1.3467,5.8884,11.296,36.376,2.0679,17.424,9.4676,10.894,23.237,5.496,5.9505,6.7651,11.894,4.756,13.544,1.587,3.3952,0.66032,12.414,111.58,23.237,2.6434,5.8382,19.285,6.1301,6.2878,4.5156,7.7323,12.414,4.4874,11.469,9.4818,0.59705,4.7746,10.804,16.659,4.4331,9.336,20.89,6.5293,11.155,12.849,5.3611,2.1605,2.7978,54.588,10.766,19.285,6.4334,19.285,84.61,14.826,12.849,22.766,18.467,4.7398,10.849,4.3147,8.7854,23.237,8.1663,19.285,0.79085,22.766,23.77,5.3026,7.7025,19.285,3.169,7.5287,3.6712,12.414,5.9572,0.64652,4.5109,3.0812,1.5014,6.8376,6.3217,3.3066,60.529,5.4642,2.0709,6.5949,15.404,111.58,2.655,4.756,3.5487,17.004,4.1586,2.8903,6.6077,15.104,2.534,0.68736,2.8672,10.304,3.1787,4.7398,17.044,111.58,15.103,6.1301,4.4874,19.285,84.61,23.237
